1841 11 15 -99 -99 -99 -99
1841 11 16 -99 -99 -99 -99
1841 11 17 -99 -99 -99 -99
1841 11 18 -99 -99 -99 -99
1841 11 19 -99 -99 -99 -99
1841 11 20 -99 -99 -99 -99
1841 11 21 -99 -99 -99 -99
1841 11 22 -99 -99 -99 -99
1841 11 23 -99 -99 -99 -99
1841 11 24 -99 -99 -99 -99
1841 11 25 1 1.23484 1 2
1841 11 26 -99 -99 -99 -99
1841 11 27 -99 -99 -99 -99
1841 11 28 1 1.25581 1 2
1841 11 29 -99 -99 -99 -99
1841 11 30 -99 -99 -99 -99
1841 11 31 -99 -99 -99 -99
1841 12 1 -99 -99 -99 -99
1841 12 2 -99 -99 -99 -99
1841 12 3 4 4.55968 4 5
1841 12 4 3 3.47645 3 4
1841 12 5 -99 -99 -99 -99
1841 12 6 -99 -99 -99 -99
1841 12 7 -99 -99 -99 -99
1841 12 8 -99 -99 -99 -99
1841 12 9 -99 -99 -99 -99
1841 12 10 -99 -99 -99 -99
1841 12 11 1 1.23968 1 2
1841 12 12 -99 -99 -99 -99
1841 12 13 -99 -99 -99 -99
1841 12 14 1 1.26129 1 2
1841 12 15 1 1.2529 1 2
1841 12 16 -99 -99 -99 -99
1841 12 17 -99 -99 -99 -99
1841 12 18 1 1.25226 1 2
1841 12 19 -99 -99 -99 -99
1841 12 20 -99 -99 -99 -99
1841 12 21 -99 -99 -99 -99
1841 12 22 -99 -99 -99 -99
1841 12 23 2 2.36129 2 3
1841 12 24 -99 -99 -99 -99
1841 12 25 -99 -99 -99 -99
1841 12 26 -99 -99 -99 -99
1841 12 27 1 1.25871 1 2
1841 12 28 1 1.23323 1 2
1841 12 29 1 1.25323 1 2
1841 12 30 -99 -99 -99 -99
1841 12 31 -99 -99 -99 -99
1842 1 1 -99 -99 -99 -99
1842 1 2 -99 -99 -99 -99
1842 1 3 -99 -99 -99 -99
1842 1 4 -99 -99 -99 -99
1842 1 5 -99 -99 -99 -99
1842 1 6 -99 -99 -99 -99
1842 1 7 -99 -99 -99 -99
1842 1 8 -99 -99 -99 -99
1842 1 9 -99 -99 -99 -99
1842 1 10 -99 -99 -99 -99
1842 1 11 -99 -99 -99 -99
1842 1 12 -99 -99 -99 -99
1842 1 13 -99 -99 -99 -99
1842 1 14 -99 -99 -99 -99
1842 1 15 -99 -99 -99 -99
1842 1 16 -99 -99 -99 -99
1842 1 17 -99 -99 -99 -99
1842 1 18 -99 -99 -99 -99
1842 1 19 -99 -99 -99 -99
1842 1 20 -99 -99 -99 -99
1842 1 21 -99 -99 -99 -99
1842 1 22 -99 -99 -99 -99
1842 1 23 1 1.23258 1 2
1842 1 24 1 1.26452 1 2
1842 1 25 1 1.24742 1 2
1842 1 26 -99 -99 -99 -99
1842 1 27 -99 -99 -99 -99
1842 1 28 -99 -99 -99 -99
1842 1 29 -99 -99 -99 -99
1842 1 30 -99 -99 -99 -99
1842 1 31 -99 -99 -99 -99
1842 2 1 -99 -99 -99 -99
1842 2 2 -99 -99 -99 -99
1842 2 3 -99 -99 -99 -99
1842 2 4 -99 -99 -99 -99
1842 2 5 -99 -99 -99 -99
1842 2 6 1 1.26161 1 2
1842 2 7 1 1.2571 1 2
1842 2 8 -99 -99 -99 -99
1842 2 9 -99 -99 -99 -99
1842 2 10 -99 -99 -99 -99
1842 2 11 2 2.38742 2 3
1842 2 12 1 1.2529 1 2
1842 2 13 1 1.26097 1 2
1842 2 14 1 1.24355 1 2
1842 2 15 1 1.26548 1 2
1842 2 16 1 1.2729 1 2
1842 2 17 -99 -99 -99 -99
1842 2 18 -99 -99 -99 -99
1842 2 19 -99 -99 -99 -99
1842 2 20 -99 -99 -99 -99
1842 2 21 1 1.25387 1 2
1842 2 22 -99 -99 -99 -99
1842 2 23 -99 -99 -99 -99
1842 2 24 -99 -99 -99 -99
1842 2 25 -99 -99 -99 -99
1842 2 26 -99 -99 -99 -99
1842 2 27 -99 -99 -99 -99
1842 2 28 -99 -99 -99 -99
