1881 01 12   1  1.12   1   2
1881 01 13   1  1.12   1   2
1881 01 14   0  0.05   0   1
1881 01 15   3  3.27   3   4
1881 01 16 -99  -99   -99 -99
1881 01 17   4  4.36   4   5
1881 01 18 -99  -99   -99 -99
1881 01 19 -99  -99   -99 -99
1881 01 20   4  4.36   4   5
1881 01 21   5  5.41   5   6
1881 01 22   4  4.36   4   5
1881 01 23   4  4.36   4   5
1881 01 24   3  3.27   3   4
1881 01 25   3  3.27   3   4
1881 01 26   3  3.27   3   4
1881 01 27   4  4.36   4   5
1881 01 28   5  5.41   5   6
1881 01 29   5  5.41   5   6
1881 01 30 -99  -99   -99 -99
1881 01 31 -99  -99   -99 -99
1881 02 01   4  4.36   4   5
1881 02 02   5  5.41   5   6
1881 02 03   5  5.41   5   6
1881 02 04 -99  -99   -99 -99
1881 02 05   3  3.27   3   4
1881 02 06 -99  -99   -99 -99
1881 02 07   4  4.36   4   5
1881 02 08   4  4.36   4   5
1881 02 09 -99  -99   -99 -99
1881 02 10   3  3.27   3   4
1881 02 11   3  3.27   3   4
1881 02 12   3  3.27   3   4
1881 02 13   3  3.27   3   4
1881 02 14   5  5.41   5   6
1881 02 15   5  5.41   5   6
1881 02 16   5  5.41   5   6
1881 02 17   6  6.45   6   7
1881 02 18   5  5.41   5   6
1881 02 19   6  6.45   6   7
1881 02 20 -99  -99   -99 -99
1881 02 21   5  5.41   5   6
1881 02 22   6  6.45   6   7
1881 02 23   6  6.45   6   7
1881 02 24   6  6.45   6   7
1881 02 25   5  5.41   5   6
1881 02 26   6  6.45   6   7
1881 02 27   6  6.45   6   7
1881 02 28   3  3.27   3   4
1881 02 29 -99  -99   -99 -99
1881 02 30 -99  -99   -99 -99
1881 02 31 -99  -99   -99 -99
1881 03 01   1  1.12   1   2
1881 03 02   4  4.36   4   5
1881 03 03   2  2.21   2   3
1881 03 04 -99  -99   -99 -99
1881 03 05 -99  -99   -99 -99
1881 03 06 -99  -99   -99 -99
1881 03 07   2  2.21   2   3
1881 03 08   2  2.21   2   3
1881 03 09 -99  -99   -99 -99
1881 03 10 -99  -99   -99 -99
1881 03 11   5  5.41   5   6
1881 03 12   7  7.51   7   8
1881 03 13   7  7.51   7   8
1881 03 14  10  10.68  10  12
1881 03 15   8  8.58   8   9
1881 03 16   8  8.58   8   9
1881 03 17   7  7.51   7   8
1881 03 18   5  5.41   5   6
1881 03 19   5  5.41   5   6
1881 03 20   7  7.51   7   8
1881 03 21   6  6.45   6   7
1881 03 22   3  3.27   3   4
1881 03 23   4  4.36   4   5
1881 03 24 -99  -99   -99 -99
1881 03 25   2  2.21   2   3
1881 03 26   3  3.27   3   4
1881 03 27   4  4.36   4   5
1881 03 28   2  2.21   2   3
1881 03 29   2  2.21   2   3
1881 03 30 -99  -99   -99 -99
1881 03 31   2  2.21   2   3
1881 04 01   3  3.27   3   4
1881 04 02 -99  -99   -99 -99
1881 04 03 -99  -99   -99 -99
1881 04 04 -99  -99   -99 -99
1881 04 05 -99  -99   -99 -99
1881 04 06   4  4.36   4   5
1881 04 07 -99  -99   -99 -99
1881 04 08 -99  -99   -99 -99
1881 04 09   4  4.36   4   5
1881 04 10 -99  -99   -99 -99
1881 04 11   3  3.27   3   4
1881 04 12   6  6.45   6   7
1881 04 13   6  6.45   6   7
1881 04 14   4  4.36   4   5
1881 04 15   4  4.36   4   5
1881 04 16   4  4.36   4   5
1881 04 17   8  8.58   8   9
1881 04 18  10  10.68  10  12
1881 04 19   5  5.41   5   6
1881 04 20   8  8.58   8   9
1881 04 21   7  7.51   7   8
1881 04 22 -99  -99   -99 -99
1881 04 23   4  4.36   4   5
1881 04 24   5  5.41   5   6
1881 04 25   3  3.27   3   4
1881 04 26   4  4.36   4   5
1881 04 27   3  3.27   3   4
1881 04 28   2  2.21   2   3
1881 04 29   4  4.36   4   5
1881 04 30   2  2.21   2   3
1881 04 31 -99  -99   -99 -99
1881 05 01   1  1.12   1   2
1881 05 02   1  1.12   1   2
1881 05 03   1  1.12   1   2
1881 05 04 -99  -99   -99 -99
1881 05 05   5  5.41   5   6
1881 05 06   5  5.41   5   6
1881 05 07   4  4.36   4   5
1881 05 08   4  4.36   4   5
1881 05 09   4  4.36   4   5
1881 05 10   5  5.41   5   6
1881 05 11   4  4.36   4   5
1881 05 12   1  1.12   1   2
1881 05 13   2  2.21   2   3
1881 05 14   3  3.27   3   4
1881 05 15   2  2.21   2   3
1881 05 16   5  5.41   5   6
1881 05 17   4  4.36   4   5
1881 05 18   6  6.45   6   7
1881 05 19   8  8.58   8   9
1881 05 20   5  5.41   5   6
1881 05 21 -99  -99   -99 -99
1881 05 22 -99  -99   -99 -99
1881 05 23   4  4.36   4   5
1881 05 24   4  4.36   4   5
1881 05 25   5  5.41   5   6
1881 05 26   4  4.36   4   5
1881 05 27   4  4.36   4   5
1881 05 28 -99  -99   -99 -99
1881 05 29   4  4.36   4   5
1881 05 30   9  9.57   9   10
1881 05 31   9  9.57   9   10
1881 06 01   3  3.27   3   4
1881 06 02   2  2.21   2   3
1881 06 03   2  2.21   2   3
1881 06 04   3  3.27   3   4
1881 06 05 -99  -99   -99 -99
1881 06 06 -99  -99   -99 -99
1881 06 07   3  3.27   3   4
1881 06 08 -99  -99   -99 -99
1881 06 09   5  5.41   5   6
1881 06 10   4  4.36   4   5
1881 06 11   4  4.36   4   5
1881 06 12   4  4.36   4   5
1881 06 13   6  6.45   6   7
1881 06 14   6  6.45   6   7
1881 06 15   7  7.51   7   8
1881 06 16   7  7.51   7   8
1881 06 17   6  6.45   6   7
1881 06 18   5  5.41   5   6
1881 06 19   4  4.36   4   5
1881 06 20   5  5.41   5   6
1881 06 21   4  4.36   4   5
1881 06 22   3  3.27   3   4
1881 06 23   6  6.45   6   7
1881 06 24   4  4.36   4   5
