1749 09 22   2  5.65   1   9
1749 09 23 -99  -99   -99 -99
1749 09 24 -99  -99   -99 -99
1749 09 25 -99  -99   -99 -99
1749 09 26   1  3.37   0   6
1749 09 27 -99  -99   -99 -99
1749 09 28 -99  -99   -99 -99
1749 09 29   3  8.13   3   12
1749 09 30   3  8.13   3   12
1749 09 31 -99  -99   -99 -99
1749 10 01 -99  -99   -99 -99
1749 10 02 -99  -99   -99 -99
1749 10 03 -99  -99   -99 -99
1749 10 04 -99  -99   -99 -99
1749 10 05 -99  -99   -99 -99
1749 10 06 -99  -99   -99 -99
1749 10 07 -99  -99   -99 -99
1749 10 08   4  9.17   5   13
1749 10 09 -99  -99   -99 -99
1749 10 10 -99  -99   -99 -99
1749 10 11 -99  -99   -99 -99
1749 10 12   5  10.18  6   13
1749 10 13 -99  -99   -99 -99
1749 10 14   4  9.17   5   13
1749 10 15 -99  -99   -99 -99
1749 10 16 -99  -99   -99 -99
1749 10 17 -99  -99   -99 -99
1749 10 18 -99  -99   -99 -99
1749 10 19 -99  -99   -99 -99
1749 10 20 -99  -99   -99 -99
1749 10 21 -99  -99   -99 -99
1749 10 22 -99  -99   -99 -99
1749 10 23 -99  -99   -99 -99
1749 10 24 -99  -99   -99 -99
1749 10 25 -99  -99   -99 -99
1749 10 26 -99  -99   -99 -99
1749 10 27 -99  -99   -99 -99
1749 10 28 -99  -99   -99 -99
1749 10 29 -99  -99   -99 -99
1749 10 30   3  8.13   3   12
1749 10 31 -99  -99   -99 -99
1749 11 01 -99  -99   -99 -99
1749 11 02   6  11.63  7   15
1749 11 03 -99  -99   -99 -99
1749 11 04 -99  -99   -99 -99
1749 11 05   8  12.75  7   17
1749 11 06   7  13.31  8   17
1749 11 07 -99  -99   -99 -99
1749 11 08 -99  -99   -99 -99
1749 11 09 -99  -99   -99 -99
1749 11 10   4  9.17   5   13
1749 11 11   4  9.17   5   13
1749 11 12 -99  -99   -99 -99
1749 11 13 -99  -99   -99 -99
1749 11 14 -99  -99   -99 -99
1749 11 15 -99  -99   -99 -99
1749 11 16 -99  -99   -99 -99
1749 11 17 -99  -99   -99 -99
1749 11 18 -99  -99   -99 -99
1749 11 19 -99  -99   -99 -99
1749 11 20 -99  -99   -99 -99
1749 11 21 -99  -99   -99 -99
1749 11 22 -99  -99   -99 -99
1749 11 23 -99  -99   -99 -99
1749 11 24   6  11.63  7   15
1749 11 25 -99  -99   -99 -99
1749 11 26 -99  -99   -99 -99
1749 11 27 -99  -99   -99 -99
1749 11 28 -99  -99   -99 -99
1749 11 29 -99  -99   -99 -99
1749 11 30 -99  -99   -99 -99
1749 11 31 -99  -99   -99 -99
1749 12 01 -99  -99   -99 -99
1749 12 02 -99  -99   -99 -99
1749 12 03 -99  -99   -99 -99
1749 12 04 -99  -99   -99 -99
1749 12 05 -99  -99   -99 -99
1749 12 06 -99  -99   -99 -99
1749 12 07 -99  -99   -99 -99
1749 12 08 -99  -99   -99 -99
1749 12 09 -99  -99   -99 -99
1749 12 10 -99  -99   -99 -99
1749 12 11 -99  -99   -99 -99
1749 12 12 -99  -99   -99 -99
1749 12 13 -99  -99   -99 -99
1749 12 14 -99  -99   -99 -99
1749 12 15 -99  -99   -99 -99
1749 12 16 -99  -99   -99 -99
1749 12 17 -99  -99   -99 -99
1749 12 18 -99  -99   -99 -99
1749 12 19   2  5.65   1   9
1749 12 20   3  8.13   3   12
1749 12 21   3  8.13   3   12
1749 12 22 -99  -99   -99 -99
1749 12 23 -99  -99   -99 -99
1749 12 24 -99  -99   -99 -99
1749 12 25   4  9.17   5   13
1749 12 26 -99  -99   -99 -99
1749 12 27 -99  -99   -99 -99
1749 12 28 -99  -99   -99 -99
1749 12 29 -99  -99   -99 -99
1749 12 30 -99  -99   -99 -99
1749 12 31 -99  -99   -99 -99
1750 01 01 -99  -99   -99 -99
1750 01 02 -99  -99   -99 -99
1750 01 03   4  9.17   5   13
1750 01 04   6  11.63  7   15
1750 01 05 -99  -99   -99 -99
1750 01 06   2  5.65   1   9
1750 01 07   3  8.13   3   12
1750 01 08 -99  -99   -99 -99
1750 01 09 -99  -99   -99 -99
1750 01 10 -99  -99   -99 -99
1750 01 11 -99  -99   -99 -99
1750 01 12   3  8.13   3   12
1750 01 13 -99  -99   -99 -99
1750 01 14 -99  -99   -99 -99
1750 01 15 -99  -99   -99 -99
1750 01 16 -99  -99   -99 -99
1750 01 17 -99  -99   -99 -99
1750 01 18 -99  -99   -99 -99
1750 01 19 -99  -99   -99 -99
1750 01 20 -99  -99   -99 -99
1750 01 21 -99  -99   -99 -99
1750 01 22 -99  -99   -99 -99
1750 01 23 -99  -99   -99 -99
1750 01 24 -99  -99   -99 -99
1750 01 25 -99  -99   -99 -99
1750 01 26 -99  -99   -99 -99
1750 01 27 -99  -99   -99 -99
1750 01 28 -99  -99   -99 -99
1750 01 29 -99  -99   -99 -99
1750 01 30 -99  -99   -99 -99
1750 01 31 -99  -99   -99 -99
1750 02 01 -99  -99   -99 -99
1750 02 02 -99  -99   -99 -99
1750 02 03 -99  -99   -99 -99
1750 02 04   4  9.17   5   13
1750 02 05 -99  -99   -99 -99
1750 02 06 -99  -99   -99 -99
1750 02 07   2  5.65   1   9
1750 02 08 -99  -99   -99 -99
1750 02 09 -99  -99   -99 -99
1750 02 10 -99  -99   -99 -99
1750 02 11 -99  -99   -99 -99
1750 02 12 -99  -99   -99 -99
1750 02 13 -99  -99   -99 -99
1750 02 14 -99  -99   -99 -99
1750 02 15 -99  -99   -99 -99
1750 02 16 -99  -99   -99 -99
1750 02 17 -99  -99   -99 -99
1750 02 18 -99  -99   -99 -99
1750 02 19   3  8.13   3   12
1750 02 20 -99  -99   -99 -99
1750 02 21   5  10.18  6   13
1750 02 22 -99  -99   -99 -99
1750 02 23 -99  -99   -99 -99
1750 02 24 -99  -99   -99 -99
1750 02 25 -99  -99   -99 -99
1750 02 26   3  8.13   3   12
1750 02 27 -99  -99   -99 -99
1750 02 28 -99  -99   -99 -99
1750 02 29 -99  -99   -99 -99
1750 02 30 -99  -99   -99 -99
1750 02 31 -99  -99   -99 -99
1750 03 01 -99  -99   -99 -99
1750 03 02 -99  -99   -99 -99
1750 03 03 -99  -99   -99 -99
1750 03 04 -99  -99   -99 -99
1750 03 05 -99  -99   -99 -99
1750 03 06 -99  -99   -99 -99
1750 03 07 -99  -99   -99 -99
1750 03 08 -99  -99   -99 -99
1750 03 09 -99  -99   -99 -99
