1878 12 07   0  0.35   0   1
1878 12 08 -99  -99   -99 -99
1878 12 09   0  0.35   0   1
1878 12 10 -99  -99   -99 -99
1878 12 11   0  0.35   0   1
1878 12 12 -99  -99   -99 -99
1878 12 13   0  0.35   0   1
1878 12 14   0  0.35   0   1
1878 12 15   0  0.35   0   1
1878 12 16 -99  -99   -99 -99
1878 12 17 -99  -99   -99 -99
1878 12 18   0  0.35   0   1
1878 12 19 -99  -99   -99 -99
1878 12 20   0  0.35   0   1
1878 12 21 -99  -99   -99 -99
1878 12 22 -99  -99   -99 -99
1878 12 23   0  0.35   0   1
1878 12 24   0  0.35   0   1
1878 12 25   0  0.35   0   1
1878 12 26 -99  -99   -99 -99
1878 12 27   0  0.35   0   1
1878 12 28   0  0.35   0   1
1878 12 29 -99  -99   -99 -99
1878 12 30 -99  -99   -99 -99
1878 12 31   0  0.35   0   1
1879 01 01   0  0.35   0   1
1879 01 02   0  0.35   0   1
1879 01 03   1  1.67   1   2
1879 01 04   0  0.35   0   1
1879 01 05   0  0.35   0   1
1879 01 06   0  0.35   0   1
1879 01 07   0  0.35   0   1
1879 01 08   0  0.35   0   1
1879 01 09 -99  -99   -99 -99
1879 01 10 -99  -99   -99 -99
1879 01 11   0  0.35   0   1
1879 01 12   0  0.35   0   1
1879 01 13 -99  -99   -99 -99
1879 01 14 -99  -99   -99 -99
1879 01 15 -99  -99   -99 -99
1879 01 16   0  0.35   0   1
1879 01 17 -99  -99   -99 -99
1879 01 18 -99  -99   -99 -99
1879 01 19   0  0.35   0   1
1879 01 20 -99  -99   -99 -99
1879 01 21 -99  -99   -99 -99
1879 01 22   0  0.35   0   1
1879 01 23 -99  -99   -99 -99
1879 01 24 -99  -99   -99 -99
1879 01 25 -99  -99   -99 -99
1879 01 26   0  0.35   0   1
1879 01 27 -99  -99   -99 -99
1879 01 28 -99  -99   -99 -99
1879 01 29 -99  -99   -99 -99
1879 01 30 -99  -99   -99 -99
1879 01 31 -99  -99   -99 -99
1879 02 01   0  0.35   0   1
1879 02 02   0  0.35   0   1
1879 02 03   0  0.35   0   1
1879 02 04 -99  -99   -99 -99
1879 02 05 -99  -99   -99 -99
1879 02 06 -99  -99   -99 -99
1879 02 07 -99  -99   -99 -99
1879 02 08   0  0.35   0   1
1879 02 09 -99  -99   -99 -99
1879 02 10   0  0.35   0   1
1879 02 11   0  0.35   0   1
1879 02 12 -99  -99   -99 -99
1879 02 13   0  0.35   0   1
1879 02 14   1  1.67   1   2
1879 02 15   0  0.35   0   1
1879 02 16   0  0.35   0   1
1879 02 17   0  0.35   0   1
1879 02 18 -99  -99   -99 -99
1879 02 19   0  0.35   0   1
1879 02 20   0  0.35   0   1
1879 02 21 -99  -99   -99 -99
1879 02 22   0  0.35   0   1
1879 02 23   0  0.35   0   1
1879 02 24   0  0.35   0   1
1879 02 25 -99  -99   -99 -99
1879 02 26 -99  -99   -99 -99
1879 02 27 -99  -99   -99 -99
1879 02 28   0  0.35   0   1
1879 02 29 -99  -99   -99 -99
1879 02 30 -99  -99   -99 -99
1879 02 31 -99  -99   -99 -99
1879 03 01 -99  -99   -99 -99
1879 03 02   0  0.35   0   1
1879 03 03   0  0.35   0   1
1879 03 04   0  0.35   0   1
1879 03 05   0  0.35   0   1
1879 03 06   0  0.35   0   1
1879 03 07   0  0.35   0   1
1879 03 08   0  0.35   0   1
1879 03 09   0  0.35   0   1
1879 03 10   0  0.35   0   1
1879 03 11   0  0.35   0   1
1879 03 12 -99  -99   -99 -99
1879 03 13   0  0.35   0   1
1879 03 14   0  0.35   0   1
1879 03 15 -99  -99   -99 -99
1879 03 16   0  0.35   0   1
1879 03 17   0  0.35   0   1
1879 03 18 -99  -99   -99 -99
1879 03 19   0  0.35   0   1
1879 03 20   0  0.35   0   1
1879 03 21   0  0.35   0   1
1879 03 22 -99  -99   -99 -99
1879 03 23   0  0.35   0   1
1879 03 24   0  0.35   0   1
1879 03 25   0  0.35   0   1
1879 03 26   0  0.35   0   1
1879 03 27   0  0.35   0   1
1879 03 28   0  0.35   0   1
1879 03 29   0  0.35   0   1
1879 03 30   0  0.35   0   1
1879 03 31   0  0.35   0   1
1879 04 01   0  0.35   0   1
1879 04 02   0  0.35   0   1
1879 04 03   0  0.35   0   1
1879 04 04   0  0.35   0   1
1879 04 05   0  0.35   0   1
1879 04 06   0  0.35   0   1
1879 04 07   0  0.35   0   1
1879 04 08   0  0.35   0   1
1879 04 09 -99  -99   -99 -99
1879 04 10 -99  -99   -99 -99
1879 04 11   1  1.67   1   2
1879 04 12 -99  -99   -99 -99
1879 04 13   1  1.67   1   2
1879 04 14   1  1.67   1   2
1879 04 15   1  1.67   1   2
1879 04 16   1  1.67   1   2
1879 04 17   1  1.67   1   2
1879 04 18 -99  -99   -99 -99
1879 04 19   1  1.67   1   2
1879 04 20 -99  -99   -99 -99
1879 04 21   1  1.67   1   2
1879 04 22   1  1.67   1   2
1879 04 23 -99  -99   -99 -99
1879 04 24   0  0.35   0   1
1879 04 25   0  0.35   0   1
1879 04 26   0  0.35   0   1
1879 04 27   0  0.35   0   1
1879 04 28   0  0.35   0   1
1879 04 29   0  0.35   0   1
1879 04 30   0  0.35   0   1
1879 04 31 -99  -99   -99 -99
1879 05 01   0  0.35   0   1
1879 05 02   0  0.35   0   1
1879 05 03   0  0.35   0   1
1879 05 04   0  0.35   0   1
1879 05 05   0  0.35   0   1
1879 05 06   0  0.35   0   1
1879 05 07   0  0.35   0   1
1879 05 08   1  1.67   1   2
1879 05 09   1  1.67   1   2
1879 05 10   1  1.67   1   2
1879 05 11 -99  -99   -99 -99
1879 05 12   1  1.67   1   2
1879 05 13   0  0.35   0   1
1879 05 14   0  0.35   0   1
1879 05 15   0  0.35   0   1
1879 05 16   0  0.35   0   1
1879 05 17   0  0.35   0   1
1879 05 18   0  0.35   0   1
1879 05 19   0  0.35   0   1
1879 05 20   0  0.35   0   1
1879 05 21   0  0.35   0   1
1879 05 22   0  0.35   0   1
1879 05 23   0  0.35   0   1
1879 05 24   0  0.35   0   1
1879 05 25   0  0.35   0   1
1879 05 26   0  0.35   0   1
1879 05 27   0  0.35   0   1
1879 05 28   0  0.35   0   1
1879 05 29   0  0.35   0   1
1879 05 30   0  0.35   0   1
1879 05 31   0  0.35   0   1
1879 06 01   0  0.35   0   1
1879 06 02   0  0.35   0   1
1879 06 03   0  0.35   0   1
1879 06 04   0  0.35   0   1
1879 06 05   1  1.67   1   2
1879 06 06   0  0.35   0   1
1879 06 07   0  0.35   0   1
1879 06 08   0  0.35   0   1
1879 06 09   0  0.35   0   1
1879 06 10   0  0.35   0   1
1879 06 11   0  0.35   0   1
1879 06 12   0  0.35   0   1
1879 06 13   0  0.35   0   1
1879 06 14 -99  -99   -99 -99
1879 06 15   0  0.35   0   1
1879 06 16   0  0.35   0   1
1879 06 17   0  0.35   0   1
1879 06 18   0  0.35   0   1
1879 06 19   0  0.35   0   1
1879 06 20   0  0.35   0   1
1879 06 21   0  0.35   0   1
1879 06 22   0  0.35   0   1
1879 06 23   0  0.35   0   1
1879 06 24   0  0.35   0   1
1879 06 25   0  0.35   0   1
1879 06 26   1  1.67   1   2
1879 06 27   1  1.67   1   2
1879 06 28   1  1.67   1   2
1879 06 29   1  1.67   1   2
1879 06 30   1  1.67   1   2
1879 06 31 -99  -99   -99 -99
1879 07 01   1  1.67   1   2
1879 07 02   1  1.67   1   2
1879 07 03 -99  -99   -99 -99
1879 07 04 -99  -99   -99 -99
1879 07 05 -99  -99   -99 -99
1879 07 06 -99  -99   -99 -99
1879 07 07 -99  -99   -99 -99
1879 07 08   0  0.35   0   1
1879 07 09   0  0.35   0   1
1879 07 10   0  0.35   0   1
1879 07 11   1  1.67   1   2
1879 07 12   1  1.67   1   2
1879 07 13   1  1.67   1   2
1879 07 14   1  1.67   1   2
1879 07 15   1  1.67   1   2
1879 07 16   1  1.67   1   2
1879 07 17   0  0.35   0   1
1879 07 18   0  0.35   0   1
1879 07 19   0  0.35   0   1
1879 07 20   0  0.35   0   1
1879 07 21   0  0.35   0   1
1879 07 22   0  0.35   0   1
1879 07 23   0  0.35   0   1
1879 07 24   0  0.35   0   1
1879 07 25   0  0.35   0   1
1879 07 26   0  0.35   0   1
1879 07 27   0  0.35   0   1
1879 07 28   0  0.35   0   1
1879 07 29   0  0.35   0   1
1879 07 30   0  0.35   0   1
1879 07 31   0  0.35   0   1
1879 08 01   0  0.35   0   1
1879 08 02   0  0.35   0   1
1879 08 03   0  0.35   0   1
1879 08 04   0  0.35   0   1
1879 08 05   0  0.35   0   1
1879 08 06   0  0.35   0   1
1879 08 07   0  0.35   0   1
1879 08 08   0  0.35   0   1
1879 08 09   0  0.35   0   1
1879 08 10   1  1.67   1   2
1879 08 11   1  1.67   1   2
1879 08 12   1  1.67   1   2
1879 08 13   1  1.67   1   2
1879 08 14   0  0.35   0   1
1879 08 15   0  0.35   0   1
1879 08 16   0  0.35   0   1
1879 08 17   0  0.35   0   1
1879 08 18   0  0.35   0   1
1879 08 19   0  0.35   0   1
1879 08 20 -99  -99   -99 -99
1879 08 21   0  0.35   0   1
1879 08 22   0  0.35   0   1
1879 08 23   0  0.35   0   1
1879 08 24   1  1.67   1   2
1879 08 25   1  1.67   1   2
1879 08 26   0  0.35   0   1
1879 08 27   1  1.67   1   2
1879 08 28 -99  -99   -99 -99
1879 08 29   1  1.67   1   2
1879 08 30   1  1.67   1   2
1879 08 31   1  1.67   1   2
1879 09 01   1  1.67   1   2
1879 09 02   1  1.67   1   2
1879 09 03   1  1.67   1   2
1879 09 04   1  1.67   1   2
1879 09 05   1  1.67   1   2
1879 09 06   1  1.67   1   2
1879 09 07   1  1.67   1   2
1879 09 08   0  0.35   0   1
1879 09 09   0  0.35   0   1
1879 09 10 -99  -99   -99 -99
1879 09 11   0  0.35   0   1
1879 09 12   0  0.35   0   1
1879 09 13   0  0.35   0   1
1879 09 14   0  0.35   0   1
1879 09 15   0  0.35   0   1
1879 09 16   0  0.35   0   1
1879 09 17 -99  -99   -99 -99
1879 09 18   0  0.35   0   1
1879 09 19   0  0.35   0   1
1879 09 20   0  0.35   0   1
1879 09 21   0  0.35   0   1
1879 09 22   0  0.35   0   1
1879 09 23   1  1.67   1   2
1879 09 24   1  1.67   1   2
1879 09 25   1  1.67   1   2
1879 09 26 -99  -99   -99 -99
1879 09 27 -99  -99   -99 -99
1879 09 28 -99  -99   -99 -99
1879 09 29   0  0.35   0   1
1879 09 30   0  0.35   0   1
1879 09 31 -99  -99   -99 -99
1879 10 01   0  0.35   0   1
1879 10 02   0  0.35   0   1
1879 10 03   0  0.35   0   1
1879 10 04   0  0.35   0   1
1879 10 05   0  0.35   0   1
1879 10 06   0  0.35   0   1
1879 10 07   0  0.35   0   1
1879 10 08   0  0.35   0   1
1879 10 09 -99  -99   -99 -99
1879 10 10 -99  -99   -99 -99
1879 10 11 -99  -99   -99 -99
1879 10 12 -99  -99   -99 -99
1879 10 13   1  1.67   1   2
1879 10 14   1  1.67   1   2
1879 10 15   2  3.0    2   4
1879 10 16   0  0.35   0   1
1879 10 17   0  0.35   0   1
1879 10 18   1  1.67   1   2
1879 10 19   1  1.67   1   2
1879 10 20   1  1.67   1   2
1879 10 21   1  1.67   1   2
1879 10 22   1  1.67   1   2
1879 10 23 -99  -99   -99 -99
1879 10 24 -99  -99   -99 -99
1879 10 25   0  0.35   0   1
1879 10 26   0  0.35   0   1
1879 10 27   0  0.35   0   1
1879 10 28   0  0.35   0   1
1879 10 29 -99  -99   -99 -99
1879 10 30   0  0.35   0   1
1879 10 31   0  0.35   0   1
1879 11 01   0  0.35   0   1
1879 11 02   0  0.35   0   1
1879 11 03   0  0.35   0   1
1879 11 04   0  0.35   0   1
1879 11 05   0  0.35   0   1
1879 11 06 -99  -99   -99 -99
1879 11 07 -99  -99   -99 -99
1879 11 08 -99  -99   -99 -99
1879 11 09   1  1.67   1   2
1879 11 10   1  1.67   1   2
1879 11 11   1  1.67   1   2
1879 11 12   1  1.67   1   2
1879 11 13   1  1.67   1   2
1879 11 14   1  1.67   1   2
1879 11 15 -99  -99   -99 -99
1879 11 16 -99  -99   -99 -99
1879 11 17 -99  -99   -99 -99
1879 11 18 -99  -99   -99 -99
1879 11 19   0  0.35   0   1
1879 11 20 -99  -99   -99 -99
1879 11 21   0  0.35   0   1
1879 11 22   0  0.35   0   1
1879 11 23   0  0.35   0   1
1879 11 24   0  0.35   0   1
1879 11 25   0  0.35   0   1
1879 11 26   0  0.35   0   1
1879 11 27 -99  -99   -99 -99
1879 11 28 -99  -99   -99 -99
1879 11 29 -99  -99   -99 -99
1879 11 30 -99  -99   -99 -99
1879 11 31 -99  -99   -99 -99
1879 12 01   1  1.67   1   2
1879 12 02   1  1.67   1   2
1879 12 03   1  1.67   1   2
1879 12 04   1  1.67   1   2
1879 12 05 -99  -99   -99 -99
1879 12 06   0  0.35   0   1
1879 12 07   0  0.35   0   1
1879 12 08   0  0.35   0   1
1879 12 09   0  0.35   0   1
1879 12 10   0  0.35   0   1
1879 12 11   0  0.35   0   1
1879 12 12   0  0.35   0   1
1879 12 13   0  0.35   0   1
1879 12 14   0  0.35   0   1
1879 12 15   0  0.35   0   1
1879 12 16   0  0.35   0   1
1879 12 17   1  1.67   1   2
1879 12 18   1  1.67   1   2
1879 12 19   1  1.67   1   2
1879 12 20 -99  -99   -99 -99
1879 12 21   1  1.67   1   2
1879 12 22   1  1.67   1   2
1879 12 23   1  1.67   1   2
1879 12 24 -99  -99   -99 -99
1879 12 25 -99  -99   -99 -99
1879 12 26 -99  -99   -99 -99
1879 12 27 -99  -99   -99 -99
1879 12 28 -99  -99   -99 -99
1879 12 29   0  0.35   0   1
1879 12 30   0  0.35   0   1
1879 12 31 -99  -99   -99 -99
1880 01 01 -99  -99   -99 -99
1880 01 02 -99  -99   -99 -99
1880 01 03 -99  -99   -99 -99
1880 01 04 -99  -99   -99 -99
1880 01 05 -99  -99   -99 -99
1880 01 06 -99  -99   -99 -99
1880 01 07 -99  -99   -99 -99
1880 01 08 -99  -99   -99 -99
1880 01 09 -99  -99   -99 -99
1880 01 10 -99  -99   -99 -99
1880 01 11 -99  -99   -99 -99
1880 01 12   3  4.31   3   6
1880 01 13   4  5.58   4   7
1880 01 14 -99  -99   -99 -99
1880 01 15 -99  -99   -99 -99
1880 01 16 -99  -99   -99 -99
1880 01 17   1  1.67   1   2
1880 01 18   1  1.67   1   2
1880 01 19   2  3.0    2   4
1880 01 20   0  0.35   0   1
1880 01 21   0  0.35   0   1
1880 01 22 -99  -99   -99 -99
1880 01 23 -99  -99   -99 -99
1880 01 24 -99  -99   -99 -99
1880 01 25 -99  -99   -99 -99
1880 01 26   0  0.35   0   1
1880 01 27   0  0.35   0   1
1880 01 28   1  1.67   1   2
1880 01 29   0  0.35   0   1
1880 01 30   2  3.0    2   4
1880 01 31   2  3.0    2   4
1880 02 01   2  3.0    2   4
1880 02 02   2  3.0    2   4
1880 02 03   3  4.31   3   6
1880 02 04   3  4.31   3   6
1880 02 05   3  4.31   3   6
1880 02 06   3  4.31   3   6
1880 02 07   3  4.31   3   6
1880 02 08 -99  -99   -99 -99
1880 02 09   4  5.58   4   7
1880 02 10   4  5.58   4   7
1880 02 11 -99  -99   -99 -99
1880 02 12 -99  -99   -99 -99
1880 02 13 -99  -99   -99 -99
1880 02 14   0  0.35   0   1
1880 02 15   0  0.35   0   1
1880 02 16   0  0.35   0   1
1880 02 17 -99  -99   -99 -99
1880 02 18   0  0.35   0   1
1880 02 19 -99  -99   -99 -99
1880 02 20   0  0.35   0   1
1880 02 21   2  3.0    2   4
1880 02 22   1  1.67   1   2
1880 02 23   1  1.67   1   2
1880 02 24   1  1.67   1   2
1880 02 25 -99  -99   -99 -99
1880 02 26 -99  -99   -99 -99
1880 02 27   1  1.67   1   2
1880 02 28   1  1.67   1   2
1880 02 29   1  1.67   1   2
1880 02 30 -99  -99   -99 -99
1880 02 31 -99  -99   -99 -99
1880 03 01   1  1.67   1   2
1880 03 02   1  1.67   1   2
1880 03 03   1  1.67   1   2
1880 03 04   1  1.67   1   2
1880 03 05 -99  -99   -99 -99
1880 03 06 -99  -99   -99 -99
1880 03 07   1  1.67   1   2
1880 03 08   1  1.67   1   2
1880 03 09   1  1.67   1   2
1880 03 10   1  1.67   1   2
1880 03 11 -99  -99   -99 -99
1880 03 12   0  0.35   0   1
1880 03 13   0  0.35   0   1
1880 03 14   1  1.67   1   2
1880 03 15   1  1.67   1   2
1880 03 16   1  1.67   1   2
1880 03 17   2  3.0    2   4
1880 03 18   2  3.0    2   4
1880 03 19   1  1.67   1   2
1880 03 20   1  1.67   1   2
1880 03 21   0  0.35   0   1
1880 03 22   0  0.35   0   1
1880 03 23   0  0.35   0   1
1880 03 24   0  0.35   0   1
1880 03 25   0  0.35   0   1
1880 03 26   0  0.35   0   1
1880 03 27   0  0.35   0   1
1880 03 28   0  0.35   0   1
1880 03 29   1  1.67   1   2
1880 03 30   2  3.0    2   4
1880 03 31   2  3.0    2   4
1880 04 01   3  4.31   3   6
1880 04 02   1  1.67   1   2
1880 04 03   2  3.0    2   4
1880 04 04   2  3.0    2   4
1880 04 05   2  3.0    2   4
1880 04 06   1  1.67   1   2
1880 04 07   1  1.67   1   2
1880 04 08   1  1.67   1   2
1880 04 09   0  0.35   0   1
1880 04 10 -99  -99   -99 -99
1880 04 11   1  1.67   1   2
1880 04 12   1  1.67   1   2
1880 04 13   1  1.67   1   2
1880 04 14   1  1.67   1   2
1880 04 15   1  1.67   1   2
1880 04 16   0  0.35   0   1
1880 04 17   0  0.35   0   1
1880 04 18   0  0.35   0   1
1880 04 19   0  0.35   0   1
1880 04 20   0  0.35   0   1
1880 04 21   0  0.35   0   1
1880 04 22   1  1.67   1   2
1880 04 23   0  0.35   0   1
1880 04 24 -99  -99   -99 -99
1880 04 25   1  1.67   1   2
1880 04 26   1  1.67   1   2
1880 04 27   1  1.67   1   2
1880 04 28 -99  -99   -99 -99
1880 04 29   1  1.67   1   2
1880 04 30   2  3.0    2   4
1880 04 31 -99  -99   -99 -99
1880 05 01   2  3.0    2   4
1880 05 02   3  4.31   3   6
1880 05 03   3  4.31   3   6
1880 05 04   2  3.0    2   4
1880 05 05   2  3.0    2   4
1880 05 06   2  3.0    2   4
1880 05 07   1  1.67   1   2
1880 05 08   1  1.67   1   2
1880 05 09   1  1.67   1   2
1880 05 10   1  1.67   1   2
1880 05 11   1  1.67   1   2
1880 05 12   2  3.0    2   4
1880 05 13   1  1.67   1   2
1880 05 14   1  1.67   1   2
1880 05 15   0  0.35   0   1
1880 05 16   1  1.67   1   2
1880 05 17   0  0.35   0   1
1880 05 18   0  0.35   0   1
1880 05 19   0  0.35   0   1
1880 05 20   1  1.67   1   2
1880 05 21   1  1.67   1   2
1880 05 22   0  0.35   0   1
1880 05 23   0  0.35   0   1
1880 05 24   1  1.67   1   2
1880 05 25   1  1.67   1   2
1880 05 26   1  1.67   1   2
1880 05 27   1  1.67   1   2
1880 05 28   1  1.67   1   2
1880 05 29   1  1.67   1   2
1880 05 30   2  3.0    2   4
1880 05 31   2  3.0    2   4
1880 06 01   2  3.0    2   4
1880 06 02 -99  -99   -99 -99
1880 06 03   2  3.0    2   4
1880 06 04 -99  -99   -99 -99
1880 06 05   1  1.67   1   2
1880 06 06 -99  -99   -99 -99
1880 06 07   1  1.67   1   2
1880 06 08   1  1.67   1   2
1880 06 09   3  4.31   3   6
1880 06 10   2  3.0    2   4
1880 06 11   1  1.67   1   2
1880 06 12   1  1.67   1   2
1880 06 13 -99  -99   -99 -99
1880 06 14   1  1.67   1   2
1880 06 15 -99  -99   -99 -99
1880 06 16   1  1.67   1   2
1880 06 17   2  3.0    2   4
1880 06 18   2  3.0    2   4
1880 06 19   3  4.31   3   6
1880 06 20   3  4.31   3   6
1880 06 21   4  5.58   4   7
1880 06 22   4  5.58   4   7
1880 06 23   4  5.58   4   7
1880 06 24   3  4.31   3   6
1880 06 25   4  5.58   4   7
1880 06 26   4  5.58   4   7
1880 06 27   3  4.31   3   6
1880 06 28   3  4.31   3   6
1880 06 29   3  4.31   3   6
1880 06 30   2  3.0    2   4
1880 06 31 -99  -99   -99 -99
1880 07 01   2  3.0    2   4
1880 07 02   2  3.0    2   4
1880 07 03   2  3.0    2   4
1880 07 04   2  3.0    2   4
1880 07 05   2  3.0    2   4
1880 07 06   2  3.0    2   4
1880 07 07   2  3.0    2   4
1880 07 08   2  3.0    2   4
1880 07 09   2  3.0    2   4
1880 07 10   3  4.31   3   6
1880 07 11   0  0.35   0   1
1880 07 12   0  0.35   0   1
1880 07 13   0  0.35   0   1
1880 07 14   0  0.35   0   1
1880 07 15   0  0.35   0   1
1880 07 16   0  0.35   0   1
1880 07 17   0  0.35   0   1
1880 07 18   1  1.67   1   2
1880 07 19 -99  -99   -99 -99
1880 07 20   1  1.67   1   2
1880 07 21   1  1.67   1   2
1880 07 22   2  3.0    2   4
1880 07 23   2  3.0    2   4
1880 07 24   1  1.67   1   2
1880 07 25   2  3.0    2   4
1880 07 26 -99  -99   -99 -99
1880 07 27   1  1.67   1   2
1880 07 28   1  1.67   1   2
1880 07 29   1  1.67   1   2
1880 07 30   1  1.67   1   2
1880 07 31   0  0.35   0   1
1880 08 01   1  1.67   1   2
1880 08 02   1  1.67   1   2
1880 08 03   1  1.67   1   2
1880 08 04   1  1.67   1   2
1880 08 05   1  1.67   1   2
1880 08 06   1  1.67   1   2
1880 08 07   2  3.0    2   4
1880 08 08   2  3.0    2   4
1880 08 09   3  4.31   3   6
1880 08 10   4  5.58   4   7
1880 08 11   4  5.58   4   7
1880 08 12   4  5.58   4   7
1880 08 13   4  5.58   4   7
1880 08 14   3  4.31   3   6
1880 08 15   4  5.58   4   7
1880 08 16   4  5.58   4   7
1880 08 17   4  5.58   4   7
1880 08 18   5  6.83   5   8
1880 08 19   4  5.58   4   7
1880 08 20   4  5.58   4   7
1880 08 21   3  4.31   3   6
1880 08 22   3  4.31   3   6
1880 08 23   3  4.31   3   6
1880 08 24   2  3.0    2   4
1880 08 25   1  1.67   1   2
1880 08 26   0  0.35   0   1
1880 08 27   0  0.35   0   1
1880 08 28   1  1.67   1   2
1880 08 29   2  3.0    2   4
1880 08 30   2  3.0    2   4
1880 08 31   2  3.0    2   4
1880 09 01   2  3.0    2   4
1880 09 02   2  3.0    2   4
1880 09 03   2  3.0    2   4
1880 09 04   3  4.31   3   6
1880 09 05   4  5.58   4   7
1880 09 06   5  6.83   5   8
1880 09 07   5  6.83   5   8
1880 09 08   7  9.12   7   11
1880 09 09 -99  -99   -99 -99
1880 09 10   6  7.94   6   10
1880 09 11   5  6.83   5   8
1880 09 12   4  5.58   4   7
1880 09 13 -99  -99   -99 -99
1880 09 14   4  5.58   4   7
1880 09 15   5  6.83   5   8
1880 09 16   4  5.58   4   7
1880 09 17   4  5.58   4   7
1880 09 18   3  4.31   3   6
1880 09 19   4  5.58   4   7
1880 09 20   2  3.0    2   4
1880 09 21   3  4.31   3   6
1880 09 22 -99  -99   -99 -99
1880 09 23   2  3.0    2   4
1880 09 24   3  4.31   3   6
1880 09 25   2  3.0    2   4
1880 09 26 -99  -99   -99 -99
1880 09 27   5  6.83   5   8
1880 09 28   5  6.83   5   8
1880 09 29   3  4.31   3   6
1880 09 30 -99  -99   -99 -99
1880 09 31 -99  -99   -99 -99
1880 10 01   4  5.58   4   7
1880 10 02 -99  -99   -99 -99
1880 10 03   6  7.94   6   10
1880 10 04   4  5.58   4   7
1880 10 05   4  5.58   4   7
1880 10 06   4  5.58   4   7
1880 10 07   3  4.31   3   6
1880 10 08 -99  -99   -99 -99
1880 10 09   1  1.67   1   2
1880 10 10 -99  -99   -99 -99
1880 10 11   1  1.67   1   2
1880 10 12   2  3.0    2   4
1880 10 13   1  1.67   1   2
1880 10 14   2  3.0    2   4
1880 10 15   2  3.0    2   4
1880 10 16   2  3.0    2   4
1880 10 17   3  4.31   3   6
1880 10 18   2  3.0    2   4
1880 10 19   3  4.31   3   6
1880 10 20 -99  -99   -99 -99
1880 10 21   4  5.58   4   7
1880 10 22 -99  -99   -99 -99
1880 10 23 -99  -99   -99 -99
1880 10 24   3  4.31   3   6
1880 10 25   2  3.0    2   4
1880 10 26 -99  -99   -99 -99
1880 10 27 -99  -99   -99 -99
1880 10 28   2  3.0    2   4
1880 10 29 -99  -99   -99 -99
1880 10 30   0  0.35   0   1
1880 10 31   2  3.0    2   4
1880 11 01   4  5.58   4   7
1880 11 02   4  5.58   4   7
1880 11 03   3  4.31   3   6
1880 11 04   2  3.0    2   4
1880 11 05 -99  -99   -99 -99
1880 11 06 -99  -99   -99 -99
1880 11 07 -99  -99   -99 -99
1880 11 08   0  0.35   0   1
1880 11 09   0  0.35   0   1
1880 11 10   0  0.35   0   1
1880 11 11 -99  -99   -99 -99
1880 11 12 -99  -99   -99 -99
1880 11 13 -99  -99   -99 -99
1880 11 14 -99  -99   -99 -99
1880 11 15   1  1.67   1   2
1880 11 16 -99  -99   -99 -99
1880 11 17   2  3.0    2   4
1880 11 18   3  4.31   3   6
1880 11 19 -99  -99   -99 -99
1880 11 20   3  4.31   3   6
1880 11 21 -99  -99   -99 -99
1880 11 22 -99  -99   -99 -99
1880 11 23 -99  -99   -99 -99
1880 11 24   1  1.67   1   2
1880 11 25 -99  -99   -99 -99
1880 11 26 -99  -99   -99 -99
1880 11 27   1  1.67   1   2
1880 11 28   1  1.67   1   2
1880 11 29   1  1.67   1   2
1880 11 30   1  1.67   1   2
1880 11 31 -99  -99   -99 -99
1880 12 01   1  1.67   1   2
1880 12 02   2  3.0    2   4
1880 12 03 -99  -99   -99 -99
1880 12 04   2  3.0    2   4
1880 12 05 -99  -99   -99 -99
1880 12 06 -99  -99   -99 -99
1880 12 07   1  1.67   1   2
1880 12 08   1  1.67   1   2
1880 12 09   1  1.67   1   2
1880 12 10 -99  -99   -99 -99
1880 12 11   1  1.67   1   2
1880 12 12   1  1.67   1   2
1880 12 13   1  1.67   1   2
1880 12 14   1  1.67   1   2
1880 12 15 -99  -99   -99 -99
1880 12 16 -99  -99   -99 -99
1880 12 17 -99  -99   -99 -99
1880 12 18   2  3.0    2   4
1880 12 19 -99  -99   -99 -99
1880 12 20 -99  -99   -99 -99
1880 12 21 -99  -99   -99 -99
1880 12 22   3  4.31   3   6
1880 12 23 -99  -99   -99 -99
1880 12 24   3  4.31   3   6
1880 12 25   2  3.0    2   4
1880 12 26   2  3.0    2   4
1880 12 27   2  3.0    2   4
1880 12 28   2  3.0    2   4
1880 12 29   2  3.0    2   4
1880 12 30   3  4.31   3   6
1880 12 31 -99  -99   -99 -99
1881 01 01   3  4.31   3   6
1881 01 02   3  4.31   3   6
1881 01 03 -99  -99   -99 -99
1881 01 04   3  4.31   3   6
1881 01 05   3  4.31   3   6
1881 01 06   2  3.0    2   4
1881 01 07   1  1.67   1   2
1881 01 08 -99  -99   -99 -99
1881 01 09   1  1.67   1   2
1881 01 10 -99  -99   -99 -99
1881 01 11 -99  -99   -99 -99
1881 01 12 -99  -99   -99 -99
1881 01 13 -99  -99   -99 -99
1881 01 14   0  0.35   0   1
1881 01 15   0  0.35   0   1
1881 01 16 -99  -99   -99 -99
1881 01 17 -99  -99   -99 -99
1881 01 18 -99  -99   -99 -99
1881 01 19 -99  -99   -99 -99
1881 01 20   1  1.67   1   2
1881 01 21 -99  -99   -99 -99
1881 01 22 -99  -99   -99 -99
1881 01 23   0  0.35   0   1
1881 01 24   1  1.67   1   2
1881 01 25   1  1.67   1   2
1881 01 26   1  1.67   1   2
1881 01 27 -99  -99   -99 -99
1881 01 28 -99  -99   -99 -99
1881 01 29   3  4.31   3   6
1881 01 30 -99  -99   -99 -99
1881 01 31   4  5.58   4   7
