1882 09 14 -99  -99   -99 -99
1882 09 15   3  5.49   3   7
1882 09 16   1  2.28   1   4
1882 09 17   2  3.89   2   6
1882 09 18 -99  -99   -99 -99
1882 09 19   2  3.89   2   6
1882 09 20   2  3.89   2   6
1882 09 21 -99  -99   -99 -99
1882 09 22 -99  -99   -99 -99
1882 09 23 -99  -99   -99 -99
1882 09 24 -99  -99   -99 -99
1882 09 25   4  6.99   4   9
1882 09 26   5  8.25   5   10
1882 09 27 -99  -99   -99 -99
1882 09 28   5  8.25   5   10
1882 09 29 -99  -99   -99 -99
1882 09 30 -99  -99   -99 -99
1882 09 31 -99  -99   -99 -99
1882 10 01 -99  -99   -99 -99
1882 10 02 -99  -99   -99 -99
1882 10 03 -99  -99   -99 -99
1882 10 04 -99  -99   -99 -99
1882 10 05   6  9.44   6   11
1882 10 06   5  8.25   5   10
1882 10 07 -99  -99   -99 -99
1882 10 08   0  0.68   0   1
1882 10 09 -99  -99   -99 -99
1882 10 10   1  2.28   1   4
1882 10 11   1  2.28   1   4
1882 10 12   1  2.28   1   4
1882 10 13 -99  -99   -99 -99
1882 10 14 -99  -99   -99 -99
1882 10 15 -99  -99   -99 -99
1882 10 16 -99  -99   -99 -99
1882 10 17 -99  -99   -99 -99
1882 10 18 -99  -99   -99 -99
1882 10 19 -99  -99   -99 -99
1882 10 20 -99  -99   -99 -99
1882 10 21   3  5.49   3   7
1882 10 22 -99  -99   -99 -99
1882 10 23   4  6.99   4   9
1882 10 24 -99  -99   -99 -99
1882 10 25 -99  -99   -99 -99
1882 10 26   3  5.49   3   7
1882 10 27   4  6.99   4   9
1882 10 28 -99  -99   -99 -99
1882 10 29   2  3.89   2   6
1882 10 30   3  5.49   3   7
1882 10 31   4  6.99   4   9
1882 11 01   5  8.25   5   10
1882 11 02   5  8.25   5   10
1882 11 03 -99  -99   -99 -99
1882 11 04 -99  -99   -99 -99
1882 11 05 -99  -99   -99 -99
1882 11 06   4  6.99   4   9
